Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2024-09-05,22140.474128479553,0.0,22140.474128479553,30745.19552788595,22206.619488063814,-0.29786325478227127
2024-09-06,22140.474128479553,0.0,22140.474128479553,30529.517729033196,22206.619488063814,-0.29786325478227127
2024-09-09,22140.474128479553,0.0,22140.474128479553,30541.960192134586,22206.619488063814,-0.29786325478227127
2024-09-10,22140.474128479553,0.0,22140.474128479553,30431.355597705508,22206.619488063814,-0.29786325478227127
2024-09-11,22140.474128479553,0.0,22140.474128479553,30783.906819495052,22206.619488063814,-0.29786325478227127
2024-09-12,22140.474128479553,0.0,22140.474128479553,30799.11497759914,22206.619488063814,-0.29786325478227127
2024-09-13,22140.474128479553,0.0,22140.474128479553,30761.7854786878,22206.619488063814,-0.29786325478227127
2024-09-16,22140.474128479553,0.0,22140.474128479553,29907.369258677714,22206.619488063814,-0.29786325478227127
2024-09-17,22140.474128479553,0.0,22140.474128479553,29972.347269187354,22206.619488063814,-0.29786325478227127
2024-09-18,22140.474128479553,0.0,22140.474128479553,30511.54387592641,22206.619488063814,-0.29786325478227127
2024-09-19,22140.474128479553,0.0,22140.474128479553,31642.4705272056,22206.619488063814,-0.29786325478227127
2024-09-20,22140.474128479553,0.0,22140.474128479553,31549.839785883312,22206.619488063814,-0.29786325478227127
2024-09-23,22140.474128479553,0.0,22140.474128479553,31310.658853525547,22206.619488063814,-0.29786325478227127
2024-09-24,22140.474128479553,0.0,22140.474128479553,31435.087703753776,22206.619488063814,-0.29786325478227127
2024-09-25,22140.474128479553,0.0,22140.474128479553,31296.832488119224,22206.619488063814,-0.29786325478227127
2024-09-26,22140.474128479553,0.0,22140.474128479553,31455.827251863262,22206.619488063814,-0.29786325478227127
2024-09-27,22140.474128479553,0.0,22140.474128479553,31493.154641167424,22206.619488063814,-0.29786325478227127
2024-09-30,22140.474128479553,0.0,22140.474128479553,32213.465242850598,22206.619488063814,-0.29786325478227127
2024-10-01,22140.474128479553,0.0,22140.474128479553,31274.713256919145,22206.619488063814,-0.29786325478227127
2024-10-02,22140.474128479553,0.0,22140.474128479553,31353.517632835108,22206.619488063814,-0.29786325478227127
2024-10-03,22140.474128479553,0.0,22140.474128479553,31200.05425909647,22206.619488063814,-0.29786325478227127
2024-10-04,22140.474128479553,0.0,22140.474128479553,31356.28332783781,22206.619488063814,-0.29786325478227127
2024-10-07,22140.474128479553,0.0,22140.474128479553,30649.799091560963,22206.619488063814,-0.29786325478227127
2024-10-08,22140.474128479553,0.0,22140.474128479553,31213.880624502795,22206.619488063814,-0.29786325478227127
2024-10-09,22140.474128479553,0.0,22140.474128479553,31735.10126852789,22206.619488063814,-0.29786325478227127
2024-10-10,22140.474128479553,0.0,22140.474128479553,31665.973660710617,22206.619488063814,-0.29786325478227127
2024-10-11,22140.474128479553,0.0,22140.474128479553,31459.974739563724,22206.619488063814,-0.29786325478227127
2024-10-14,22140.474128479553,0.0,22140.474128479553,31978.431798193295,22206.619488063814,-0.29786325478227127
2024-10-15,22140.474128479553,0.0,22140.474128479553,32330.983019982836,22206.619488063814,-0.29786325478227127
2024-10-16,22140.474128479553,0.0,22140.474128479553,32044.79371100787,22206.619488063814,-0.29786325478227127
2024-10-17,22140.474128479553,0.0,22140.474128479553,32095.94746571836,22206.619488063814,-0.29786325478227127
2024-10-18,22140.474128479553,0.0,22140.474128479553,32489.9756741197,22206.619488063814,-0.29786325478227127
2024-10-21,22140.474128479553,0.0,22140.474128479553,32694.59280256883,22206.619488063814,-0.29786325478227127
2024-10-22,22140.474128479553,0.0,22140.474128479553,32608.8752439497,22206.619488063814,-0.29786325478227127
2024-10-23,22140.474128479553,0.0,22140.474128479553,31903.772800370618,22206.619488063814,-0.29786325478227127
2024-10-24,22140.474128479553,0.0,22140.474128479553,31877.506081470077,22206.619488063814,-0.29786325478227127
2024-10-25,22140.474128479553,0.0,22140.474128479553,31993.639956297382,22206.619488063814,-0.29786325478227127
2024-10-28,22140.474128479553,0.0,22140.474128479553,32268.76648526155,22206.619488063814,-0.29786325478227127
2024-10-29,22140.474128479553,0.0,22140.474128479553,32306.095984172887,22206.619488063814,-0.29786325478227127
2024-10-30,22140.474128479553,0.0,22140.474128479553,31812.525961353265,22206.619488063814,-0.29786325478227127
2024-10-31,22140.474128479553,0.0,22140.474128479553,31233.236270307345,22206.619488063814,-0.29786325478227127
2024-11-01,22140.474128479553,0.0,22140.474128479553,30818.47062340369,22206.619488063814,-0.29786325478227127
2024-11-04,22140.474128479553,0.0,22140.474128479553,30694.03966356829,22206.619488063814,-0.29786325478227127
2024-11-05,22140.474128479553,0.0,22140.474128479553,30893.12751161919,22206.619488063814,-0.29786325478227127
2024-11-06,22140.474128479553,0.0,22140.474128479553,30792.201794895976,22206.619488063814,-0.29786325478227127
2024-11-07,22140.474128479553,0.0,22140.474128479553,31450.295861857863,22206.619488063814,-0.29786325478227127
2024-11-08,9639.877054237915,12482.800369262695,22122.67742350061,31378.40466864506,22206.619488063814,-0.378004696339862
2024-11-11,21913.009105978286,0.0,21913.009105978286,31000.966411045567,22206.619488063814,-1.3221750489458617
2024-11-12,21913.009105978286,0.0,21913.009105978286,31000.966411045567,22206.619488063814,-1.3221750489458617
2024-11-13,21913.009105978286,0.0,21913.009105978286,31124.01346857603,22206.619488063814,-1.3221750489458617
2024-11-14,21913.009105978286,0.0,21913.009105978286,31552.605480886014,22206.619488063814,-1.3221750489458617
2024-11-15,21913.009105978286,0.0,21913.009105978286,31107.423517774183,22206.619488063814,-1.3221750489458617
2024-11-18,21913.009105978286,0.0,21913.009105978286,31524.954859680536,22206.619488063814,-1.3221750489458617
2024-11-19,21913.009105978286,0.0,21913.009105978286,31560.900456286938,22206.619488063814,-1.3221750489458617
2024-11-20,21913.009105978286,0.0,21913.009105978286,31660.44438031239,22206.619488063814,-1.3221750489458617
2024-11-21,21913.009105978286,0.0,21913.009105978286,31594.082467497814,22206.619488063814,-1.3221750489458617
2024-11-22,21913.009105978286,0.0,21913.009105978286,31780.725742840154,22206.619488063814,-1.3221750489458617
2024-11-25,21913.009105978286,0.0,21913.009105978286,32195.49138974381,22206.619488063814,-1.3221750489458617
2024-11-26,21913.009105978286,0.0,21913.009105978286,32498.270649520626,22206.619488063814,-1.3221750489458617
2024-11-27,21913.009105978286,0.0,21913.009105978286,32480.29679641384,22206.619488063814,-1.3221750489458617
2024-11-29,21913.009105978286,0.0,21913.009105978286,32812.11057970107,22206.619488063814,-1.3221750489458617
2024-12-02,21913.009105978286,0.0,21913.009105978286,33124.56660757657,22206.619488063814,-1.3221750489458617
2024-12-03,21913.009105978286,0.0,21913.009105978286,33547.62722988115,22206.619488063814,-1.3221750489458617
2024-12-04,21913.009105978286,0.0,21913.009105978286,33597.39919189388,22206.619488063814,-1.3221750489458617
2024-12-05,21913.009105978286,0.0,21913.009105978286,33601.54667959434,22206.619488063814,-1.3221750489458617
2024-12-06,21913.009105978286,0.0,21913.009105978286,33573.89605838887,22206.619488063814,-1.3221750489458617
2024-12-09,21913.009105978286,0.0,21913.009105978286,34114.47445782569,22206.619488063814,-1.3221750489458617
2024-12-10,21913.009105978286,0.0,21913.009105978286,34255.495368462936,22206.619488063814,-1.3221750489458617
2024-12-11,21913.009105978286,0.0,21913.009105978286,34078.52886121928,22206.619488063814,-1.3221750489458617
2024-12-12,21913.009105978286,0.0,21913.009105978286,34281.764196970646,22206.619488063814,-1.3221750489458617
2024-12-13,21913.009105978286,0.0,21913.009105978286,34305.26733047566,22206.619488063814,-1.3221750489458617
2024-12-16,21913.009105978286,0.0,21913.009105978286,34707.58840467076,22206.619488063814,-1.3221750489458617
2024-12-17,21913.009105978286,0.0,21913.009105978286,35044.93146835621,22206.619488063814,-1.3221750489458617
2024-12-18,21913.009105978286,0.0,21913.009105978286,34294.206660072035,22206.619488063814,-1.3221750489458617
2024-12-19,21913.009105978286,0.0,21913.009105978286,34534.76938512757,22206.619488063814,-1.3221750489458617
2024-12-20,21913.009105978286,0.0,21913.009105978286,35184.5705862957,22206.619488063814,-1.3221750489458617
2024-12-23,21913.009105978286,0.0,21913.009105978286,35292.40948572208,22206.619488063814,-1.3221750489458617
2024-12-24,21913.009105978286,0.0,21913.009105978286,35697.49836452704,22206.619488063814,-1.3221750489458617
2024-12-26,21913.009105978286,0.0,21913.009105978286,35810.86443474447,22206.619488063814,-1.3221750489458617
2024-12-27,21913.009105978286,0.0,21913.009105978286,35336.65005772941,22206.619488063814,-1.3221750489458617
2024-12-30,21913.009105978286,0.0,21913.009105978286,34867.96496111256,22206.619488063814,-1.3221750489458617
2024-12-31,21913.009105978286,0.0,21913.009105978286,34621.87084605163,22206.619488063814,-1.3221750489458617
2025-01-02,21913.009105978286,0.0,21913.009105978286,33713.535176328354,22206.619488063814,-1.3221750489458617
2025-01-03,21913.009105978286,0.0,21913.009105978286,33645.789361208845,22206.619488063814,-1.3221750489458617
2025-01-06,21913.009105978286,0.0,21913.009105978286,33872.52783046522,22206.619488063814,-1.3221750489458617
2025-01-07,21913.009105978286,0.0,21913.009105978286,33486.796707071975,22206.619488063814,-1.3221750489458617
2025-01-08,21913.009105978286,0.0,21913.009105978286,33554.54041258431,22206.619488063814,-1.3221750489458617
2025-01-10,21913.009105978286,0.0,21913.009105978286,32745.74866688649,22206.619488063814,-1.3221750489458617
2025-01-13,21913.009105978286,0.0,21913.009105978286,32407.0217008961,22206.619488063814,-1.3221750489458617
2025-01-14,21913.009105978286,0.0,21913.009105978286,32252.176534459697,22206.619488063814,-1.3221750489458617
2025-01-15,21913.009105978286,0.0,21913.009105978286,32886.76746791657,22206.619488063814,-1.3221750489458617
2025-01-16,21913.009105978286,0.0,21913.009105978286,31558.13476128424,22206.619488063814,-1.3221750489458617
2025-01-17,21913.009105978286,0.0,21913.009105978286,31795.93390094424,22206.619488063814,-1.3221750489458617
2025-01-21,21913.009105978286,0.0,21913.009105978286,30781.14112449235,22206.619488063814,-1.3221750489458617
2025-01-22,21913.009105978286,0.0,21913.009105978286,30945.665168634616,22206.619488063814,-1.3221750489458617
2025-01-23,21913.009105978286,0.0,21913.009105978286,30922.162035129604,22206.619488063814,-1.3221750489458617
2025-01-24,21913.009105978286,0.0,21913.009105978286,30800.4967702969,22206.619488063814,-1.3221750489458617
2025-01-27,21913.009105978286,0.0,21913.009105978286,31779.34395014239,22206.619488063814,-1.3221750489458617
2025-01-28,21913.009105978286,0.0,21913.009105978286,32940.686917629755,22206.619488063814,-1.3221750489458617
2025-01-29,21913.009105978286,0.0,21913.009105978286,33092.76849867064,22206.619488063814,-1.3221750489458617
2025-01-30,21913.009105978286,0.0,21913.009105978286,32848.056176307466,22206.619488063814,-1.3221750489458617
2025-01-31,21913.009105978286,0.0,21913.009105978286,32628.230889754253,22206.619488063814,-1.3221750489458617
2025-02-03,21913.009105978286,0.0,21913.009105978286,31523.5709573756,22206.619488063814,-1.3221750489458617
2025-02-04,21913.009105978286,0.0,21913.009105978286,32185.81462164512,22206.619488063814,-1.3221750489458617
2025-02-05,21913.009105978286,0.0,21913.009105978286,32140.190147332858,22206.619488063814,-1.3221750489458617
2025-02-06,21913.009105978286,0.0,21913.009105978286,32243.881559058773,22206.619488063814,-1.3221750489458617
2025-02-07,21913.009105978286,0.0,21913.009105978286,31471.03540996735,22206.619488063814,-1.3221750489458617
2025-02-10,21913.009105978286,0.0,21913.009105978286,31473.798995362875,22206.619488063814,-1.3221750489458617
2025-02-11,21913.009105978286,0.0,21913.009105978286,32160.927585835172,22206.619488063814,-1.3221750489458617
2025-02-12,21913.009105978286,0.0,21913.009105978286,32748.512252282017,22206.619488063814,-1.3221750489458617
2025-02-13,21913.009105978286,0.0,21913.009105978286,33392.78206344475,22206.619488063814,-1.3221750489458617
2025-02-14,21913.009105978286,0.0,21913.009105978286,33817.22658805427,22206.619488063814,-1.3221750489458617
2025-02-18,21913.009105978286,0.0,21913.009105978286,33799.252734947484,22206.619488063814,-1.3221750489458617
2025-02-19,21913.009105978286,0.0,21913.009105978286,33854.55397735843,22206.619488063814,-1.3221750489458617
2025-02-20,21913.009105978286,0.0,21913.009105978286,33987.27991259476,22206.619488063814,-1.3221750489458617
2025-02-21,21913.009105978286,0.0,21913.009105978286,33948.56862098566,22206.619488063814,-1.3221750489458617
2025-02-24,21913.009105978286,0.0,21913.009105978286,34162.86462714065,22206.619488063814,-1.3221750489458617
2025-02-25,21913.009105978286,0.0,21913.009105978286,34154.56754213255,22206.619488063814,-1.3221750489458617
2025-02-26,21913.009105978286,0.0,21913.009105978286,33231.023714305185,22206.619488063814,-1.3221750489458617
2025-02-27,21913.009105978286,0.0,21913.009105978286,32807.9630920006,22206.619488063814,-1.3221750489458617
2025-02-28,21913.009105978286,0.0,21913.009105978286,33435.640842754314,22206.619488063814,-1.3221750489458617
2025-03-03,21913.009105978286,0.0,21913.009105978286,32908.888808723816,22206.619488063814,-1.3221750489458617
2025-03-04,21913.009105978286,0.0,21913.009105978286,32618.552012048392,22206.619488063814,-1.3221750489458617
2025-03-05,21913.009105978286,0.0,21913.009105978286,32592.285293147852,22206.619488063814,-1.3221750489458617
2025-03-06,21913.009105978286,0.0,21913.009105978286,32535.600148431964,22206.619488063814,-1.3221750489458617
2025-03-07,21913.009105978286,0.0,21913.009105978286,33052.675414363766,22206.619488063814,-1.3221750489458617
2025-03-10,21913.009105978286,0.0,21913.009105978286,31450.295861857863,22206.619488063814,-1.3221750489458617
2025-03-11,21913.009105978286,0.0,21913.009105978286,30532.281314428725,22206.619488063814,-1.3221750489458617
2025-03-12,21913.009105978286,0.0,21913.009105978286,29998.616097695067,22206.619488063814,-1.3221750489458617
2025-03-13,21913.009105978286,0.0,21913.009105978286,28989.352601641403,22206.619488063814,-1.3221750489458617
2025-03-14,21913.009105978286,0.0,21913.009105978286,29516.10674527907,22206.619488063814,-1.3221750489458617
2025-03-17,21913.009105978286,0.0,21913.009105978286,29586.61614579411,22206.619488063814,-1.3221750489458617
2025-03-18,21913.009105978286,0.0,21913.009105978286,29405.502150849996,22206.619488063814,-1.3221750489458617
2025-03-19,21913.009105978286,0.0,21913.009105978286,29758.053372639537,22206.619488063814,-1.3221750489458617
2025-03-20,21913.009105978286,0.0,21913.009105978286,29600.442511200436,22206.619488063814,-1.3221750489458617
2025-03-21,21913.009105978286,0.0,21913.009105978286,30176.966507243655,22206.619488063814,-1.3221750489458617
2025-03-24,21913.009105978286,0.0,21913.009105978286,30517.073156324637,22206.619488063814,-1.3221750489458617
2025-03-25,21913.009105978286,0.0,21913.009105978286,30934.60449823099,22206.619488063814,-1.3221750489458617
2025-03-26,21913.009105978286,0.0,21913.009105978286,30627.67775075371,22206.619488063814,-1.3221750489458617
2025-03-27,21913.009105978286,0.0,21913.009105978286,30948.430863637317,22206.619488063814,-1.3221750489458617
2025-03-28,21913.009105978286,0.0,21913.009105978286,30125.810642925993,22206.619488063814,-1.3221750489458617
2025-03-31,21913.009105978286,0.0,21913.009105978286,30710.631723977313,22206.619488063814,-1.3221750489458617
2025-04-01,21913.009105978286,0.0,21913.009105978286,30857.18191501279,22206.619488063814,-1.3221750489458617
2025-04-02,21913.009105978286,0.0,21913.009105978286,30953.96014403554,22206.619488063814,-1.3221750489458617
2025-04-03,21913.009105978286,0.0,21913.009105978286,28092.07760232175,22206.619488063814,-1.3221750489458617
2025-04-04,21913.009105978286,0.0,21913.009105978286,26044.518196311186,22206.619488063814,-1.3221750489458617
2025-04-07,21913.009105978286,0.0,21913.009105978286,25087.792357272945,22206.619488063814,-1.3221750489458617
2025-04-08,21913.009105978286,0.0,21913.009105978286,23837.96402655658,22206.619488063814,-1.3221750489458617
2025-04-09,21913.009105978286,0.0,21913.009105978286,27492.050472773517,22206.619488063814,-1.3221750489458617
2025-04-10,21913.009105978286,0.0,21913.009105978286,26326.557907978517,22206.619488063814,-1.3221750489458617
2025-04-11,21913.009105978286,0.0,21913.009105978286,27395.270134143593,22206.619488063814,-1.3221750489458617
2025-04-14,21913.009105978286,0.0,21913.009105978286,27999.446860999462,22206.619488063814,-1.3221750489458617
2025-04-15,21913.009105978286,0.0,21913.009105978286,27946.909203984036,22206.619488063814,-1.3221750489458617
2025-04-16,21913.009105978286,0.0,21913.009105978286,26858.84133201441,22206.619488063814,-1.3221750489458617
2025-04-17,21913.009105978286,0.0,21913.009105978286,27233.51178500403,22206.619488063814,-1.3221750489458617
2025-04-21,21913.009105978286,0.0,21913.009105978286,26705.37795827577,22206.619488063814,-1.3221750489458617
2025-04-22,21913.009105978286,0.0,21913.009105978286,27615.09753030398,22206.619488063814,-1.3221750489458617
2025-04-23,21913.009105978286,0.0,21913.009105978286,28287.01796267219,22206.619488063814,-1.3221750489458617
2025-04-24,21913.009105978286,0.0,21913.009105978286,28808.238606697287,22206.619488063814,-1.3221750489458617
2025-04-25,21913.009105978286,0.0,21913.009105978286,28934.051359230452,22206.619488063814,-1.3221750489458617
2025-04-28,21913.009105978286,0.0,21913.009105978286,29052.950929060455,22206.619488063814,-1.3221750489458617
2025-04-29,21913.009105978286,0.0,21913.009105978286,29200.885022400867,22206.619488063814,-1.3221750489458617
2025-04-30,21913.009105978286,0.0,21913.009105978286,29379.233322342283,22206.619488063814,-1.3221750489458617
2025-05-01,21913.009105978286,0.0,21913.009105978286,29492.60361177406,22206.619488063814,-1.3221750489458617
2025-05-02,21913.009105978286,0.0,21913.009105978286,28390.709374398106,22206.619488063814,-1.3221750489458617
2025-05-05,21913.009105978286,0.0,21913.009105978286,27497.579753171744,22206.619488063814,-1.3221750489458617
2025-05-06,21909.63953586415,6728.940643310547,28638.580179174696,27445.042096156318,28638.580179174696,0.0
2025-05-07,21909.63953586415,6805.780456542969,28715.419992407118,27132.586068280812,28715.419992407118,0.0
2025-05-08,21909.63953586415,6763.620269775391,28673.25980563954,27304.02329512624,28715.419992407118,-0.14682072133622714
2025-05-09,21909.63953586415,6728.260498046875,28637.900033911024,27447.80779115902,28715.419992407118,-0.2699593407186507
2025-05-12,28423.068347200122,0.0,28423.068347200122,29142.815975380043,28715.419992407118,-1.0180998407277375
2025-05-13,28423.068347200122,0.0,28423.068347200122,29438.682052453696,28715.419992407118,-1.0180998407277375
2025-05-14,28423.068347200122,0.0,28423.068347200122,29355.730188837268,28715.419992407118,-1.0180998407277375
2025-05-15,28423.068347200122,0.0,28423.068347200122,29234.064924004568,28715.419992407118,-1.0180998407277375
2025-05-16,28423.068347200122,0.0,28423.068347200122,29207.796095496855,28715.419992407118,-1.0180998407277375
2025-05-19,28423.068347200122,0.0,28423.068347200122,28864.923751413175,28715.419992407118,-1.0180998407277375
2025-05-20,28423.068347200122,0.0,28423.068347200122,28599.473990547696,28715.419992407118,-1.0180998407277375
2025-05-21,28423.068347200122,0.0,28423.068347200122,27939.996021280876,28715.419992407118,-1.0180998407277375
2025-05-22,28423.068347200122,0.0,28423.068347200122,27839.07030455766,28715.419992407118,-1.0180998407277375
2025-05-23,28423.068347200122,0.0,28423.068347200122,26997.096547648962,28715.419992407118,-1.0180998407277375
2025-05-27,28423.068347200122,0.0,28423.068347200122,27680.077650420793,28715.419992407118,-1.0180998407277375
2025-05-28,17786.482906388963,10622.259902954102,28408.742809343064,27709.110064324035,28715.419992407118,-1.0679878028778456
2025-05-29,17786.482906388963,10597.349838256836,28383.8327446458,27644.12994420722,28715.419992407118,-1.1547358452322687
2025-05-30,17786.482906388963,10645.050323486328,28431.53322987529,27768.56090404262,28715.419992407118,-0.9886213142865086
2025-06-02,17786.482906388963,10690.099838256836,28476.5827446458,27886.076571567686,28715.419992407118,-0.8317386540906302
2025-06-03,17786.482906388963,10773.31022644043,28559.793132829393,28103.138272725377,28715.419992407118,-0.541962679350938
2025-06-04,17786.482906388963,7098.700256347656,24885.18316273662,28040.923847611262,28715.419992407118,-13.338606333054791
2025-06-05,28513.96271465138,0.0,28513.96271465138,27738.144587834446,28715.419992407118,-0.7015647962279714
2025-06-06,28513.96271465138,0.0,28513.96271465138,28193.003319044965,28715.419992407118,-0.7015647962279714
2025-06-09,28513.96271465138,0.0,28513.96271465138,27851.51276765905,28715.419992407118,-0.7015647962279714
2025-06-10,28513.96271465138,0.0,28513.96271465138,28020.184299501776,28715.419992407118,-0.7015647962279714
2025-06-11,28513.96271465138,0.0,28513.96271465138,27482.371595067656,28715.419992407118,-0.7015647962279714
2025-06-12,28513.96271465138,0.0,28513.96271465138,27540.43853248131,28715.419992407118,-0.7015647962279714
2025-06-13,28513.96271465138,0.0,28513.96271465138,27160.23668948629,28715.419992407118,-0.7015647962279714
2025-06-16,28513.96271465138,0.0,28513.96271465138,27432.59963305493,28715.419992407118,-0.7015647962279714
2025-06-17,28513.96271465138,0.0,28513.96271465138,27048.25030235945,28715.419992407118,-0.7015647962279714
2025-06-18,28513.96271465138,0.0,28513.96271465138,27178.210542593075,28715.419992407118,-0.7015647962279714
2025-06-20,28513.96271465138,0.0,28513.96271465138,27789.298342544935,28715.419992407118,-0.7015647962279714
2025-06-23,28513.96271465138,0.0,28513.96271465138,27858.425950362212,28715.419992407118,-0.7015647962279714
2025-06-24,28513.96271465138,0.0,28513.96271465138,27692.520113522183,28715.419992407118,-0.7015647962279714
2025-06-25,28513.96271465138,0.0,28513.96271465138,27866.720925763137,28715.419992407118,-0.7015647962279714
2025-06-26,28513.96271465138,0.0,28513.96271465138,27789.298342544935,28715.419992407118,-0.7015647962279714
2025-06-27,28513.96271465138,0.0,28513.96271465138,27800.35901294856,28715.419992407118,-0.7015647962279714
2025-06-30,28513.96271465138,0.0,28513.96271465138,28365.822338588157,28715.419992407118,-0.7015647962279714
2025-07-01,28513.96271465138,0.0,28513.96271465138,28732.19992578402,28715.419992407118,-0.7015647962279714
2025-07-02,28513.96271465138,0.0,28513.96271465138,29370.938346941355,28715.419992407118,-0.7015647962279714
2025-07-03,28513.96271465138,0.0,28513.96271465138,29524.401720679994,28715.419992407118,-0.7015647962279714
2025-07-07,28513.96271465138,0.0,28513.96271465138,29026.68210055274,28715.419992407118,-0.7015647962279714
2025-07-08,28513.96271465138,0.0,28513.96271465138,29034.977075953666,28715.419992407118,-0.7015647962279714
2025-07-09,28513.96271465138,0.0,28513.96271465138,29191.206144695007,28715.419992407118,-0.7015647962279714
2025-07-10,28513.96271465138,0.0,28513.96271465138,29366.790859240893,28715.419992407118,-0.7015647962279714
2025-07-11,28513.96271465138,0.0,28513.96271465138,29193.971839697704,28715.419992407118,-0.7015647962279714
2025-07-14,28513.96271465138,0.0,28513.96271465138,28842.802410605927,28715.419992407118,-0.7015647962279714
2025-07-15,28513.96271465138,0.0,28513.96271465138,28910.548225725437,28715.419992407118,-0.7015647962279714
2025-07-16,28513.96271465138,0.0,28513.96271465138,29055.716624063152,28715.419992407118,-0.7015647962279714
2025-07-17,28513.96271465138,0.0,28513.96271465138,29036.360978258603,28715.419992407118,-0.7015647962279714
2025-07-18,28513.96271465138,0.0,28513.96271465138,29196.73542509323,28715.419992407118,-0.7015647962279714
2025-07-21,28513.96271465138,0.0,28513.96271465138,29376.46762733958,28715.419992407118,-0.7015647962279714
2025-07-22,28513.96271465138,0.0,28513.96271465138,29641.917388205064,28715.419992407118,-0.7015647962279714
2025-07-23,28513.96271465138,0.0,28513.96271465138,29607.353584296423,28715.419992407118,-0.7015647962279714
2025-07-24,28513.96271465138,0.0,28513.96271465138,29553.434134583236,28715.419992407118,-0.7015647962279714
2025-07-25,28513.96271465138,0.0,28513.96271465138,29570.02619499226,28715.419992407118,-0.7015647962279714
2025-07-28,28513.96271465138,0.0,28513.96271465138,29593.529328497272,28715.419992407118,-0.7015647962279714
2025-07-29,28513.96271465138,0.0,28513.96271465138,29209.17999780179,28715.419992407118,-0.7015647962279714
2025-07-30,28513.96271465138,0.0,28513.96271465138,28902.253250324513,28715.419992407118,-0.7015647962279714
2025-07-31,28513.96271465138,0.0,28513.96271465138,28697.636121875385,28715.419992407118,-0.7015647962279714
2025-08-01,28513.96271465138,0.0,28513.96271465138,27980.091215194912,28715.419992407118,-0.7015647962279714
2025-08-04,28513.96271465138,0.0,28513.96271465138,28114.198943129002,28715.419992407118,-0.7015647962279714
2025-08-05,28513.96271465138,0.0,28513.96271465138,28054.748103410413,28715.419992407118,-0.7015647962279714
2025-08-06,28513.96271465138,0.0,28513.96271465138,29482.924734068198,28715.419992407118,-0.7015647962279714
2025-08-07,14717.627686880385,13861.889923095703,28579.517609976087,30420.294927301886,28715.419992407118,-0.4732731837701398
2025-08-08,14717.627686880385,4816.350128173828,19533.97781505421,31708.83454962735,28715.419992407118,-31.973908721448787
2025-08-11,14717.627686880385,4770.779846191406,19488.40753307179,31408.818875246063,28715.419992407118,-32.1326049271615
2025-08-12,14717.627686880385,4822.649871826172,19540.277558706555,31750.30942663198,28715.419992407118,-31.951970182315414
2025-08-13,29123.268113516126,0.0,29123.268113516126,32259.08971716286,29123.268113516126,0.0
2025-08-14,29123.268113516126,0.0,29123.268113516126,32183.048926642423,29123.268113516126,0.0
2025-08-15,29123.268113516126,0.0,29123.268113516126,32018.524882500158,29123.268113516126,0.0
2025-08-18,29123.268113516126,0.0,29123.268113516126,31921.746653477407,29123.268113516126,0.0
2025-08-19,29123.268113516126,0.0,29123.268113516126,31876.12217916514,29123.268113516126,0.0
2025-08-20,29123.268113516126,0.0,29123.268113516126,31247.060526106496,29123.268113516126,0.0
2025-08-21,29123.268113516126,0.0,29123.268113516126,31093.597152367856,29123.268113516126,0.0
2025-08-22,29123.268113516126,0.0,29123.268113516126,31489.007153466962,29123.268113516126,0.0
2025-08-25,29123.268113516126,0.0,29123.268113516126,31406.055289850534,29123.268113516126,0.0
2025-08-26,29123.268113516126,0.0,29123.268113516126,31703.30315962195,29123.268113516126,0.0
2025-08-27,29123.268113516126,0.0,29123.268113516126,31866.445411066452,29123.268113516126,0.0
2025-08-28,29123.268113516126,0.0,29123.268113516126,32152.632610434248,29123.268113516126,0.0
2025-08-29,29123.268113516126,0.0,29123.268113516126,32094.565673020596,29123.268113516126,0.0
2025-09-02,29123.268113516126,0.0,29123.268113516126,31759.98830433784,29123.268113516126,0.0
2025-09-03,29123.268113516126,0.0,29123.268113516126,32969.72144114017,29123.268113516126,0.0
2025-09-04,29123.268113516126,0.0,29123.268113516126,33150.835436084286,29123.268113516126,0.0
2025-09-05,29123.268113516126,0.0,29123.268113516126,33138.392972982896,29123.268113516126,0.0
2025-09-08,29123.268113516126,0.0,29123.268113516126,32888.1513702215,29123.268113516126,0.0
2025-09-09,29123.268113516126,0.0,29123.268113516126,32400.11062780011,29123.268113516126,0.0
2025-09-10,29123.268113516126,0.0,29123.268113516126,31354.899425532873,29123.268113516126,0.0
2025-09-11,29123.268113516126,0.0,29123.268113516126,31802.847083647404,29123.268113516126,0.0
2025-09-12,29123.268113516126,0.0,29123.268113516126,32361.39933619101,29123.268113516126,0.0
2025-09-15,29123.268113516126,0.0,29123.268113516126,32725.009118777005,29123.268113516126,0.0
2025-09-16,29123.268113516126,0.0,29123.268113516126,32925.47875952567,29123.268113516126,0.0
2025-09-17,29123.268113516126,0.0,29123.268113516126,33041.61474396014,29123.268113516126,0.0
2025-09-18,29123.268113516126,0.0,29123.268113516126,32888.1513702215,29123.268113516126,0.0
2025-09-19,29123.268113516126,0.0,29123.268113516126,33941.6554382825,29123.268113516126,0.0
2025-09-22,29123.268113516126,0.0,29123.268113516126,35404.393763241744,29123.268113516126,0.0
2025-09-23,29123.268113516126,0.0,29123.268113516126,35176.2735012876,29123.268113516126,0.0
2025-09-24,29123.268113516126,0.0,29123.268113516126,34883.17311921665,29123.268113516126,0.0
2025-09-25,29123.268113516126,0.0,29123.268113516126,35513.616564973054,29123.268113516126,0.0
2025-09-26,29123.268113516126,0.0,29123.268113516126,35318.678314229786,29123.268113516126,0.0
